Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:30:31.076000,NOR,4,0 days 00:01:41.366000,10.0,1.0,,,0 days 00:00:34.671000,0 days 00:00:39.112000,0 days 00:00:27.583000,0 days 01:29:24.516000,0 days 01:30:03.628000,0 days 01:30:31.211000,201.0,163.0,277.0,288.0,False,INTERMEDIATE,12.0,False,McLaren,0 days 01:28:49.710000,,1,2.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:12.649000,NOR,4,0 days 00:01:41.573000,11.0,1.0,,,0 days 00:00:34.724000,0 days 00:00:39.265000,0 days 00:00:27.584000,0 days 01:31:05.935000,0 days 01:31:45.200000,0 days 01:32:12.784000,202.0,160.0,277.0,297.0,False,INTERMEDIATE,13.0,False,McLaren,0 days 01:30:31.076000,,1,2.0,False,,False,True,6,Miami Grand Prix
0 days 01:33:53.783000,NOR,4,0 days 00:01:41.134000,12.0,1.0,,,0 days 00:00:34.655000,0 days 00:00:39.192000,0 days 00:00:27.287000,0 days 01:32:47.439000,0 days 01:33:26.631000,0 days 01:33:53.918000,194.0,161.0,278.0,313.0,False,INTERMEDIATE,14.0,False,McLaren,0 days 01:32:12.649000,,1,2.0,False,,False,True,6,Miami Grand Prix
0 days 01:35:35.924000,NOR,4,0 days 00:01:42.141000,13.0,1.0,,,0 days 00:00:35.099000,0 days 00:00:39.793000,0 days 00:00:27.249000,0 days 01:34:29.017000,0 days 01:35:08.810000,0 days 01:35:36.059000,193.0,161.0,277.0,316.0,False,INTERMEDIATE,15.0,False,McLaren,0 days 01:33:53.783000,,12,1.0,False,,False,True,6,Miami Grand Prix
0 days 01:37:21.425000,NOR,4,0 days 00:01:45.501000,14.0,1.0,,0 days 01:37:16.094000,0 days 00:00:34.217000,0 days 00:00:38.781000,0 days 00:00:32.503000,0 days 01:36:10.276000,0 days 01:36:49.057000,0 days 01:37:21.560000,199.0,166.0,,308.0,False,INTERMEDIATE,16.0,False,McLaren,0 days 01:35:35.924000,,12,1.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:14.305000,NOR,4,,15.0,2.0,0 days 01:37:39.541000,,0 days 00:01:06.040000,0 days 00:01:03.781000,0 days 00:00:43.019000,0 days 01:38:27.640000,0 days 01:39:31.562000,0 days 01:40:14.458000,108.0,109.0,200.0,171.0,False,SOFT,17.0,False,McLaren,0 days 01:37:21.425000,,24,1.0,False,,False,False,6,Miami Grand Prix
0 days 01:42:40.454000,NOR,4,0 days 00:02:26.149000,16.0,2.0,,,0 days 00:00:51.499000,0 days 00:00:55.968000,0 days 00:00:38.682000,0 days 01:41:05.939000,0 days 01:42:01.907000,0 days 01:42:40.589000,137.0,111.0,209.0,162.0,False,SOFT,18.0,False,McLaren,0 days 01:40:14.305000,,4,1.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:00.653000,NOR,4,0 days 00:02:20.199000,17.0,2.0,,,0 days 00:00:49.092000,0 days 00:00:53.802000,0 days 00:00:37.305000,0 days 01:43:29.681000,0 days 01:44:23.483000,0 days 01:45:00.788000,177.0,123.0,171.0,167.0,False,SOFT,19.0,False,McLaren,0 days 01:42:40.454000,,4,1.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:18.302000,NOR,4,0 days 00:02:17.649000,18.0,2.0,,,0 days 00:00:49.082000,0 days 00:00:49.066000,0 days 00:00:39.501000,0 days 01:45:49.870000,0 days 01:46:38.936000,0 days 01:47:18.437000,136.0,118.0,262.0,130.0,False,SOFT,20.0,False,McLaren,0 days 01:45:00.653000,,41,1.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:13.390000,VER,1,,1.0,1.0,0 days 01:11:00.868000,,,0 days 00:00:50.898000,0 days 00:00:36.506000,,0 days 01:12:36.972000,0 days 01:13:13.489000,102.0,119.0,171.0,197.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 01:10:45.523000,,1,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:08.481000,VER,1,,2.0,1.0,,,0 days 00:00:54.130000,0 days 00:00:56.160000,0 days 00:01:04.812000,0 days 01:14:07.692000,0 days 01:15:03.757000,0 days 01:16:08.605000,79.0,109.0,26.0,136.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 01:13:13.390000,,1,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:45.797000,VER,1,,3.0,1.0,,,0 days 00:01:30.889000,0 days 00:00:38.415000,0 days 00:00:28.101000,0 days 01:17:39.465000,0 days 01:18:18.013000,0 days 01:18:45.927000,203.0,171.0,270.0,276.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 01:16:08.481000,,1,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:20:26.701000,VER,1,0 days 00:01:40.904000,4.0,1.0,,,0 days 00:00:34.795000,0 days 00:00:38.434000,0 days 00:00:27.675000,0 days 01:19:20.680000,0 days 01:19:59.114000,0 days 01:20:26.789000,,172.0,274.0,271.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 01:18:45.797000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:07.398000,VER,1,0 days 00:01:40.697000,5.0,1.0,,,0 days 00:00:34.617000,0 days 00:00:38.383000,0 days 00:00:27.697000,0 days 01:21:01.406000,0 days 01:21:39.789000,0 days 01:22:07.486000,206.0,170.0,274.0,295.0,True,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 01:20:26.701000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:23:48.435000,VER,1,0 days 00:01:41.037000,6.0,1.0,,,0 days 00:00:34.427000,0 days 00:00:38.691000,0 days 00:00:27.919000,0 days 01:22:41.913000,0 days 01:23:20.604000,0 days 01:23:48.523000,203.0,169.0,275.0,262.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 01:22:07.398000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:29.740000,VER,1,0 days 00:01:41.305000,7.0,1.0,,,0 days 00:00:34.729000,0 days 00:00:38.800000,0 days 00:00:27.776000,0 days 01:24:23.252000,0 days 01:25:02.052000,0 days 01:25:29.828000,197.0,169.0,274.0,265.0,False,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 01:23:48.435000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:11.408000,VER,1,0 days 00:01:41.668000,8.0,1.0,,,0 days 00:00:34.627000,0 days 00:00:39.205000,0 days 00:00:27.836000,0 days 01:26:04.455000,0 days 01:26:43.660000,0 days 01:27:11.496000,200.0,169.0,274.0,284.0,False,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 01:25:29.740000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:28:53.267000,VER,1,0 days 00:01:41.859000,9.0,1.0,,,0 days 00:00:34.832000,0 days 00:00:39.162000,0 days 00:00:27.865000,0 days 01:27:46.328000,0 days 01:28:25.490000,0 days 01:28:53.355000,199.0,168.0,274.0,261.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 01:27:11.408000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:30:35.065000,VER,1,0 days 00:01:41.798000,10.0,1.0,,,0 days 00:00:34.793000,0 days 00:00:39.375000,0 days 00:00:27.630000,0 days 01:29:28.148000,0 days 01:30:07.523000,0 days 01:30:35.153000,202.0,166.0,275.0,291.0,False,INTERMEDIATE,13.0,False,Red Bull Racing,0 days 01:28:53.267000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:17.220000,VER,1,0 days 00:01:42.155000,11.0,1.0,,,0 days 00:00:35.047000,0 days 00:00:39.525000,0 days 00:00:27.583000,0 days 01:31:10.200000,0 days 01:31:49.725000,0 days 01:32:17.308000,,165.0,276.0,296.0,False,INTERMEDIATE,14.0,False,Red Bull Racing,0 days 01:30:35.065000,,1,3.0,False,,False,True,6,Miami Grand Prix
0 days 01:34:03.995000,VER,1,0 days 00:01:46.775000,12.0,1.0,,0 days 01:33:58.545000,0 days 00:00:35.011000,0 days 00:00:39.248000,0 days 00:00:32.516000,0 days 01:32:52.319000,0 days 01:33:31.567000,0 days 01:34:04.083000,198.0,164.0,,303.0,False,INTERMEDIATE,15.0,False,Red Bull Racing,0 days 01:32:17.220000,,1,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:36:05.374000,VER,1,0 days 00:02:01.379000,13.0,2.0,0 days 01:34:24.317000,,0 days 00:00:55.223000,0 days 00:00:38.839000,0 days 00:00:27.317000,0 days 01:34:59.306000,0 days 01:35:38.145000,0 days 01:36:05.462000,211.0,152.0,279.0,259.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:34:03.995000,,12,5.0,False,,False,False,6,Miami Grand Prix
0 days 01:37:46.586000,VER,1,0 days 00:01:41.212000,14.0,2.0,,,0 days 00:00:32.306000,0 days 00:00:36.495000,0 days 00:00:32.411000,0 days 01:36:37.768000,0 days 01:37:14.263000,0 days 01:37:46.674000,216.0,175.0,244.0,295.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:36:05.374000,,124,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:17.480000,VER,1,,15.0,2.0,,,0 days 00:00:48.730000,0 days 00:00:59.464000,0 days 00:00:42.638000,0 days 01:38:35.468000,0 days 01:39:35.156000,0 days 01:40:17.682000,109.0,108.0,131.0,170.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:37:46.586000,,4,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:42:44.501000,VER,1,0 days 00:02:27.021000,16.0,2.0,,,0 days 00:00:51.174000,0 days 00:00:57.458000,0 days 00:00:38.389000,0 days 01:41:08.742000,0 days 01:42:06.200000,0 days 01:42:44.589000,100.0,148.0,158.0,213.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:40:17.480000,,4,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:03.326000,VER,1,0 days 00:02:18.825000,17.0,2.0,,,0 days 00:00:47.957000,0 days 00:00:54.473000,0 days 00:00:36.395000,0 days 01:43:32.546000,0 days 01:44:27.019000,0 days 01:45:03.414000,186.0,149.0,129.0,188.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:42:44.501000,,4,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:20.407000,VER,1,0 days 00:02:17.081000,18.0,2.0,,,0 days 00:00:49.326000,0 days 00:00:49.056000,0 days 00:00:38.699000,0 days 01:45:52.740000,0 days 01:46:41.796000,0 days 01:47:20.495000,123.0,158.0,277.0,113.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:45:03.326000,,41,4.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:15.814000,RUS,63,,1.0,1.0,0 days 01:11:02.733000,,,0 days 00:00:50.637000,0 days 00:00:37.197000,,0 days 01:12:38.668000,0 days 01:13:15.921000,75.0,86.0,154.0,194.0,False,INTERMEDIATE,7.0,False,Mercedes,0 days 01:10:45.523000,,1,5.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:10.810000,RUS,63,,2.0,1.0,,,0 days 00:00:54.116000,0 days 00:00:55.488000,0 days 00:01:05.447000,0 days 01:14:09.926000,0 days 01:15:05.462000,0 days 01:16:10.964000,70.0,103.0,53.0,163.0,False,INTERMEDIATE,8.0,False,Mercedes,0 days 01:13:15.814000,,1,5.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:47.657000,RUS,63,,3.0,1.0,,,0 days 00:01:29.430000,0 days 00:00:39.162000,0 days 00:00:28.290000,0 days 01:17:40.325000,0 days 01:18:19.458000,0 days 01:18:47.785000,206.0,172.0,275.0,206.0,False,INTERMEDIATE,9.0,False,Mercedes,0 days 01:16:10.810000,,1,5.0,False,,False,False,6,Miami Grand Prix
0 days 01:20:29.173000,RUS,63,0 days 00:01:41.516000,4.0,1.0,,,0 days 00:00:35.363000,0 days 00:00:38.258000,0 days 00:00:27.895000,0 days 01:19:23.071000,0 days 01:20:01.329000,0 days 01:20:29.224000,200.0,169.0,274.0,250.0,True,INTERMEDIATE,10.0,False,Mercedes,0 days 01:18:47.657000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:10.585000,RUS,63,0 days 00:01:41.412000,5.0,1.0,,,0 days 00:00:35.237000,0 days 00:00:38.226000,0 days 00:00:27.949000,0 days 01:21:04.461000,0 days 01:21:42.687000,0 days 01:22:10.636000,199.0,169.0,275.0,247.0,True,INTERMEDIATE,11.0,False,Mercedes,0 days 01:20:29.173000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:23:51.548000,RUS,63,0 days 00:01:40.963000,6.0,1.0,,,0 days 00:00:34.998000,0 days 00:00:38.288000,0 days 00:00:27.677000,0 days 01:22:45.634000,0 days 01:23:23.922000,0 days 01:23:51.599000,197.0,171.0,275.0,265.0,True,INTERMEDIATE,12.0,False,Mercedes,0 days 01:22:10.585000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:33.127000,RUS,63,0 days 00:01:41.579000,7.0,1.0,,,0 days 00:00:35.292000,0 days 00:00:38.748000,0 days 00:00:27.539000,0 days 01:24:26.891000,0 days 01:25:05.639000,0 days 01:25:33.178000,193.0,170.0,276.0,272.0,False,INTERMEDIATE,13.0,False,Mercedes,0 days 01:23:51.548000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:14.725000,RUS,63,0 days 00:01:41.598000,8.0,1.0,,,0 days 00:00:35.307000,0 days 00:00:38.753000,0 days 00:00:27.538000,0 days 01:26:08.485000,0 days 01:26:47.238000,0 days 01:27:14.776000,198.0,168.0,278.0,295.0,False,INTERMEDIATE,14.0,False,Mercedes,0 days 01:25:33.127000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:28:56.913000,RUS,63,0 days 00:01:42.188000,9.0,1.0,,,0 days 00:00:35.517000,0 days 00:00:39.140000,0 days 00:00:27.531000,0 days 01:27:50.293000,0 days 01:28:29.433000,0 days 01:28:56.964000,,166.0,280.0,313.0,False,INTERMEDIATE,15.0,False,Mercedes,0 days 01:27:14.725000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:30:40.335000,RUS,63,0 days 00:01:43.422000,10.0,1.0,,,0 days 00:00:35.932000,0 days 00:00:39.625000,0 days 00:00:27.865000,0 days 01:29:32.896000,0 days 01:30:12.521000,0 days 01:30:40.386000,205.0,166.0,275.0,294.0,False,INTERMEDIATE,16.0,False,Mercedes,0 days 01:28:56.913000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:23.243000,RUS,63,0 days 00:01:42.908000,11.0,1.0,,,0 days 00:00:35.523000,0 days 00:00:39.484000,0 days 00:00:27.901000,0 days 01:31:15.909000,0 days 01:31:55.393000,0 days 01:32:23.294000,197.0,163.0,275.0,289.0,False,INTERMEDIATE,17.0,False,Mercedes,0 days 01:30:40.335000,,1,5.0,False,,False,True,6,Miami Grand Prix
0 days 01:34:06.887000,RUS,63,0 days 00:01:43.644000,12.0,1.0,,,0 days 00:00:36.258000,0 days 00:00:39.559000,0 days 00:00:27.827000,0 days 01:32:59.552000,0 days 01:33:39.111000,0 days 01:34:06.938000,192.0,162.0,275.0,288.0,False,INTERMEDIATE,18.0,False,Mercedes,0 days 01:32:23.243000,,12,4.0,False,,False,True,6,Miami Grand Prix
0 days 01:35:54.959000,RUS,63,0 days 00:01:48.072000,13.0,1.0,,0 days 01:35:49.479000,0 days 00:00:35.667000,0 days 00:00:39.549000,0 days 00:00:32.856000,0 days 01:34:42.605000,0 days 01:35:22.154000,0 days 01:35:55.010000,197.0,162.0,,312.0,False,INTERMEDIATE,19.0,False,Mercedes,0 days 01:34:06.887000,,21,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:37:58.510000,RUS,63,0 days 00:02:03.551000,14.0,2.0,0 days 01:36:12.348000,,0 days 00:00:50.132000,0 days 00:00:35.993000,0 days 00:00:37.426000,0 days 01:36:45.142000,0 days 01:37:21.135000,0 days 01:37:58.561000,215.0,174.0,259.0,177.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:35:54.959000,,124,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:19.852000,RUS,63,0 days 00:02:21.342000,15.0,2.0,,,0 days 00:00:48.275000,0 days 00:00:54.957000,0 days 00:00:38.110000,0 days 01:38:46.836000,0 days 01:39:41.793000,0 days 01:40:19.903000,103.0,136.0,109.0,126.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:37:58.510000,,4,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:42:46.540000,RUS,63,0 days 00:02:26.688000,16.0,2.0,,,0 days 00:00:50.963000,0 days 00:00:58.940000,0 days 00:00:36.785000,0 days 01:41:10.866000,0 days 01:42:09.806000,0 days 01:42:46.591000,107.0,165.0,135.0,216.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:40:19.852000,,4,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:05.304000,RUS,63,0 days 00:02:18.764000,17.0,2.0,,,0 days 00:00:47.811000,0 days 00:00:55.429000,0 days 00:00:35.524000,0 days 01:43:34.402000,0 days 01:44:29.831000,0 days 01:45:05.355000,184.0,159.0,144.0,163.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:42:46.540000,,4,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:21.467000,RUS,63,0 days 00:02:16.163000,18.0,2.0,,,0 days 00:00:48.966000,0 days 00:00:49.412000,0 days 00:00:37.785000,0 days 01:45:54.321000,0 days 01:46:43.733000,0 days 01:47:21.518000,104.0,143.0,263.0,123.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:45:05.304000,,41,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:16.462000,HAM,44,,1.0,1.0,0 days 01:11:08.134000,,,0 days 00:00:50.515000,0 days 00:00:36.647000,,0 days 01:12:40.050000,0 days 01:13:16.610000,86.0,107.0,156.0,180.0,False,INTERMEDIATE,4.0,False,Ferrari,0 days 01:10:45.523000,,1,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:13.160000,HAM,44,,2.0,1.0,,,0 days 00:00:54.619000,0 days 00:00:56.188000,0 days 00:01:05.845000,0 days 01:14:11.379000,0 days 01:15:07.517000,0 days 01:16:13.308000,70.0,117.0,52.0,164.0,False,INTERMEDIATE,5.0,False,Ferrari,0 days 01:13:16.462000,,1,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:48.511000,HAM,44,,3.0,1.0,,,0 days 00:01:27.721000,0 days 00:00:39.165000,0 days 00:00:28.603000,0 days 01:17:40.981000,0 days 01:18:20.192000,0 days 01:18:48.763000,199.0,169.0,273.0,213.0,False,INTERMEDIATE,6.0,False,Ferrari,0 days 01:16:13.160000,,1,6.0,False,,False,False,6,Miami Grand Prix
0 days 01:20:30.455000,HAM,44,0 days 00:01:41.944000,4.0,1.0,,,0 days 00:00:35.381000,0 days 00:00:38.590000,0 days 00:00:27.973000,0 days 01:19:24.040000,0 days 01:20:02.630000,0 days 01:20:30.603000,197.0,167.0,274.0,271.0,True,INTERMEDIATE,7.0,False,Ferrari,0 days 01:18:48.511000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:12.259000,HAM,44,0 days 00:01:41.804000,5.0,1.0,,,0 days 00:00:35.297000,0 days 00:00:38.491000,0 days 00:00:28.016000,0 days 01:21:05.900000,0 days 01:21:44.391000,0 days 01:22:12.407000,194.0,168.0,275.0,261.0,True,INTERMEDIATE,8.0,False,Ferrari,0 days 01:20:30.455000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:23:53.959000,HAM,44,0 days 00:01:41.700000,6.0,1.0,,,0 days 00:00:35.138000,0 days 00:00:38.744000,0 days 00:00:27.818000,0 days 01:22:47.545000,0 days 01:23:26.289000,0 days 01:23:54.107000,191.0,166.0,274.0,278.0,True,INTERMEDIATE,9.0,False,Ferrari,0 days 01:22:12.259000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:36.080000,HAM,44,0 days 00:01:42.121000,7.0,1.0,,,0 days 00:00:35.070000,0 days 00:00:39.151000,0 days 00:00:27.900000,0 days 01:24:29.177000,0 days 01:25:08.328000,0 days 01:25:36.228000,190.0,167.0,275.0,305.0,False,INTERMEDIATE,10.0,False,Ferrari,0 days 01:23:53.959000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:18.776000,HAM,44,0 days 00:01:42.696000,8.0,1.0,,,0 days 00:00:35.209000,0 days 00:00:39.420000,0 days 00:00:28.067000,0 days 01:26:11.437000,0 days 01:26:50.857000,0 days 01:27:18.924000,195.0,165.0,275.0,287.0,False,INTERMEDIATE,11.0,False,Ferrari,0 days 01:25:36.080000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:29:01.423000,HAM,44,0 days 00:01:42.647000,9.0,1.0,,,0 days 00:00:35.360000,0 days 00:00:39.585000,0 days 00:00:27.702000,0 days 01:27:54.284000,0 days 01:28:33.869000,0 days 01:29:01.571000,194.0,163.0,275.0,296.0,False,INTERMEDIATE,12.0,False,Ferrari,0 days 01:27:18.776000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:30:44.985000,HAM,44,0 days 00:01:43.562000,10.0,1.0,,,0 days 00:00:35.862000,0 days 00:00:40.050000,0 days 00:00:27.650000,0 days 01:29:37.433000,0 days 01:30:17.483000,0 days 01:30:45.133000,195.0,161.0,276.0,301.0,False,INTERMEDIATE,13.0,False,Ferrari,0 days 01:29:01.423000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:33.934000,HAM,44,0 days 00:01:48.949000,11.0,1.0,,0 days 01:32:28.591000,0 days 00:00:35.457000,0 days 00:00:39.838000,0 days 00:00:33.654000,0 days 01:31:20.590000,0 days 01:32:00.428000,0 days 01:32:34.082000,,157.0,,305.0,False,INTERMEDIATE,14.0,False,Ferrari,0 days 01:30:44.985000,,1,9.0,False,,False,False,6,Miami Grand Prix
0 days 01:34:29.738000,HAM,44,0 days 00:01:55.804000,12.0,2.0,0 days 01:32:50.881000,,0 days 00:00:51.142000,0 days 00:00:37.303000,0 days 00:00:27.359000,0 days 01:33:25.224000,0 days 01:34:02.527000,0 days 01:34:29.886000,211.0,148.0,281.0,271.0,False,SOFT,15.0,False,Ferrari,0 days 01:32:33.934000,,12,12.0,False,,False,False,6,Miami Grand Prix
0 days 01:36:06.106000,HAM,44,0 days 00:01:36.368000,13.0,2.0,,,0 days 00:00:33.165000,0 days 00:00:36.281000,0 days 00:00:26.922000,0 days 01:35:03.051000,0 days 01:35:39.332000,0 days 01:36:06.254000,,160.0,283.0,311.0,True,SOFT,16.0,False,Ferrari,0 days 01:34:29.738000,,1,6.0,False,,False,True,6,Miami Grand Prix
0 days 01:37:45.407000,HAM,44,0 days 00:01:39.301000,14.0,2.0,,,0 days 00:00:32.049000,0 days 00:00:35.314000,0 days 00:00:31.938000,0 days 01:36:38.303000,0 days 01:37:13.617000,0 days 01:37:45.555000,215.0,174.0,254.0,309.0,False,SOFT,17.0,False,Ferrari,0 days 01:36:06.106000,,124,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:16.285000,HAM,44,,15.0,2.0,,,0 days 00:00:48.696000,0 days 00:00:58.791000,0 days 00:00:43.322000,0 days 01:38:34.374000,0 days 01:39:33.203000,0 days 01:40:16.541000,112.0,105.0,142.0,155.0,False,SOFT,18.0,False,Ferrari,0 days 01:37:45.407000,,4,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:42:42.840000,HAM,44,0 days 00:02:26.555000,16.0,2.0,,,0 days 00:00:51.468000,0 days 00:00:56.872000,0 days 00:00:38.215000,0 days 01:41:07.901000,0 days 01:42:04.773000,0 days 01:42:42.988000,106.0,150.0,192.0,186.0,False,SOFT,19.0,False,Ferrari,0 days 01:40:16.285000,,4,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:02.091000,HAM,44,0 days 00:02:19.251000,17.0,2.0,,,0 days 00:00:48.438000,0 days 00:00:53.790000,0 days 00:00:37.023000,0 days 01:43:31.426000,0 days 01:44:25.216000,0 days 01:45:02.239000,128.0,135.0,184.0,176.0,False,SOFT,20.0,False,Ferrari,0 days 01:42:42.840000,,4,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:19.379000,HAM,44,0 days 00:02:17.288000,18.0,2.0,,,0 days 00:00:49.308000,0 days 00:00:48.875000,0 days 00:00:39.105000,0 days 01:45:51.547000,0 days 01:46:40.422000,0 days 01:47:19.527000,101.0,118.0,245.0,117.0,False,SOFT,21.0,False,Ferrari,0 days 01:45:02.091000,,41,3.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:17.986000,ALB,23,,1.0,1.0,0 days 01:11:12.182000,,,0 days 00:00:48.761000,0 days 00:00:37.360000,,0 days 01:12:40.768000,0 days 01:13:18.109000,192.0,126.0,137.0,195.0,False,INTERMEDIATE,7.0,False,Williams,0 days 01:10:45.523000,,1,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:14.351000,ALB,23,,2.0,1.0,,,0 days 00:00:54.457000,0 days 00:00:56.409000,0 days 00:01:05.455000,0 days 01:14:12.645000,0 days 01:15:09.019000,0 days 01:16:14.480000,71.0,126.0,55.0,169.0,False,INTERMEDIATE,8.0,False,Williams,0 days 01:13:17.986000,,1,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:49.071000,ALB,23,,3.0,1.0,,,0 days 00:01:26.832000,0 days 00:00:39.259000,0 days 00:00:28.712000,0 days 01:17:41.293000,0 days 01:18:20.598000,0 days 01:18:49.423000,199.0,169.0,275.0,223.0,False,INTERMEDIATE,9.0,False,Williams,0 days 01:16:14.351000,,1,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:20:31.521000,ALB,23,0 days 00:01:42.450000,4.0,1.0,,,0 days 00:00:35.806000,0 days 00:00:38.556000,0 days 00:00:28.088000,0 days 01:19:25,0 days 01:20:03.556000,0 days 01:20:31.644000,198.0,165.0,275.0,243.0,True,INTERMEDIATE,10.0,False,Williams,0 days 01:18:49.071000,,1,7.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:13.571000,ALB,23,0 days 00:01:42.050000,5.0,1.0,,,0 days 00:00:35.529000,0 days 00:00:38.302000,0 days 00:00:28.219000,0 days 01:21:07.173000,0 days 01:21:45.475000,0 days 01:22:13.694000,,164.0,275.0,257.0,True,INTERMEDIATE,11.0,False,Williams,0 days 01:20:31.521000,,1,7.0,False,,False,True,6,Miami Grand Prix
